"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"14750",183,56,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14751",183,57,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14752",183,58,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14753",183,59,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14754",183,60,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14755",183,61,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14756",183,62,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14757",183,63,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14758",183,64,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14759",183,65,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14760",183,66,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14761",183,67,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14762",183,68,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14763",183,69,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14764",183,70,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14765",183,71,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14766",183,72,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14767",183,73,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14768",183,74,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14769",183,75,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14770",183,76,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14771",183,77,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14772",183,78,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14773",183,79,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14774",183,80,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14775",183,81,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14776",183,82,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14777",183,83,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14778",183,84,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14779",183,85,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14780",183,86,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14781",183,87,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14782",183,88,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14783",183,89,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14784",183,90,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14785",183,91,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14786",183,92,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14787",183,93,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14788",183,94,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14789",183,95,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14790",183,96,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14791",183,97,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14792",183,98,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14793",183,99,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14794",183,100,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14795",183,101,1,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14796",183,102,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14797",183,103,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14798",183,104,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14799",183,105,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14800",183,106,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14801",183,107,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14802",183,108,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14803",183,109,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14804",183,110,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14805",183,111,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14806",183,112,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14807",183,113,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14808",183,114,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14809",183,115,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14810",183,116,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14811",183,117,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14812",183,118,1,0,0,1,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14813",183,119,1,0,0,1,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14814",183,120,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14815",183,121,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14816",183,122,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14817",183,123,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14818",183,124,1,0,0,1,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14819",183,125,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14820",183,126,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14821",183,127,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14822",183,128,1,0,1,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14823",183,129,0,0,0,0,0,0,0,0,5,503.655750793883,4.4,50,5,75,"primary",0,"yes","asphalt","agregados","00365-000-001",118,0
"14824",184,49,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14825",184,50,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14826",184,51,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14827",184,52,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14828",184,53,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14829",184,54,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14830",184,55,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14831",184,56,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14832",184,57,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14833",184,58,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14834",184,59,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14835",184,60,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14836",184,61,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14837",184,62,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14838",184,63,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14839",184,64,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14840",184,65,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14841",184,66,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14842",184,67,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14843",184,68,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14844",184,69,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14845",184,70,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14846",184,71,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14847",184,72,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14848",184,73,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14849",184,74,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14850",184,75,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14851",184,76,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14852",184,77,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14853",184,78,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14854",184,79,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14855",184,80,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14856",184,81,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14857",184,82,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14858",184,83,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14859",184,84,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14860",184,85,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14861",184,86,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14862",184,87,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14863",184,88,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14864",184,89,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14865",184,90,1,0,0,1,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14866",184,91,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14867",184,92,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14868",184,93,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14869",184,94,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14870",184,95,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14871",184,96,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14872",184,97,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14873",184,98,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14874",184,99,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14875",184,100,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14876",184,101,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14877",184,102,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14878",184,103,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14879",184,104,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14880",184,105,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14881",184,106,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14882",184,107,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14883",184,108,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14884",184,109,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14885",184,110,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14886",184,111,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14887",184,112,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14888",184,113,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14889",184,114,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14890",184,115,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14891",184,116,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14892",184,117,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14893",184,118,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14894",184,119,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14895",184,120,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14896",184,121,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14897",184,122,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14898",184,123,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14899",184,124,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14900",184,125,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14901",184,126,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14902",184,127,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14903",184,128,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14904",184,129,0,0,0,0,0,0,0,0,2,500.290806731991,4.5,50,2,51,"primary",0,"yes","asphalt","agregados","00365-000-002",118,0
"14905",185,49,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14906",185,50,1,0,0,2,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14907",185,51,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14908",185,52,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14909",185,53,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14910",185,54,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14911",185,55,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14912",185,56,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14913",185,57,1,0,0,2,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14914",185,58,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14915",185,59,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14916",185,60,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14917",185,61,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14918",185,62,1,0,0,1,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14919",185,63,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
"14920",185,64,0,0,0,0,0,0,0,0,7,616.034375711834,3.57142857142857,50,7,129,"primary",0,"yes","asphalt","agregados","00366-000-001",118,5
