"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"9877",241,61,0,0,0,0,0,0,0,0,2,472.130813750752,3,50,2,13,"primary",1,"yes","asphalt","agregados","00518-000-002",58,2
"9878",241,62,0,0,0,0,0,0,0,0,2,472.130813750752,3,50,2,13,"primary",1,"yes","asphalt","agregados","00518-000-002",58,2
"9879",241,63,0,0,0,0,0,0,0,0,2,472.130813750752,3,50,2,13,"primary",1,"yes","asphalt","agregados","00518-000-002",58,2
"9880",241,64,0,0,0,0,0,0,0,0,2,472.130813750752,3,50,2,13,"primary",1,"yes","asphalt","agregados","00518-000-002",58,2
"9881",241,65,0,0,0,0,0,0,0,0,2,472.130813750752,3,50,2,13,"primary",1,"yes","asphalt","agregados","00518-000-002",58,2
"9882",242,25,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9883",242,26,1,0,1,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9884",242,27,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9885",242,28,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9886",242,29,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9887",242,30,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9888",242,31,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9889",242,32,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9890",242,33,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9891",242,34,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9892",242,35,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9893",242,36,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9894",242,37,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9895",242,38,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9896",242,39,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9897",242,40,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9898",242,41,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9899",242,42,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9900",242,43,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9901",242,44,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9902",242,45,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9903",242,46,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9904",242,47,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9905",242,48,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9906",242,49,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9907",242,50,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9908",242,51,1,0,0,1,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9909",242,52,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9910",242,53,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9911",242,54,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9912",242,55,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9913",242,56,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9914",242,57,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9915",242,58,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9916",242,59,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9917",242,60,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9918",242,61,1,0,0,1,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9919",242,62,1,0,0,2,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9920",242,63,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9921",242,64,1,0,0,1,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9922",242,65,0,0,0,0,0,0,0,0,2,474.635556107944,3,50,2,16,"primary",1,"yes","asphalt","agregados","00518-000-003",58,1
"9923",243,25,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9924",243,26,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9925",243,27,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9926",243,28,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9927",243,29,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9928",243,30,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9929",243,31,1,0,0,0,0,1,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9930",243,32,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9931",243,33,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9932",243,34,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9933",243,35,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9934",243,36,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9935",243,37,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9936",243,38,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9937",243,39,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9938",243,40,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9939",243,41,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9940",243,42,2,0,0,2,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9941",243,43,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9942",243,44,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9943",243,45,1,0,0,1,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9944",243,46,1,0,0,1,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9945",243,47,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9946",243,48,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9947",243,49,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9948",243,50,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9949",243,51,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9950",243,52,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9951",243,53,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9952",243,54,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9953",243,55,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9954",243,56,2,0,0,3,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9955",243,57,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9956",243,58,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9957",243,59,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9958",243,60,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9959",243,61,1,0,0,2,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9960",243,62,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9961",243,63,1,0,0,1,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9962",243,64,1,0,0,2,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9963",243,65,0,0,0,0,0,0,0,0,3,930.092347811239,3,50,4,6,"primary",0,"yes","asphalt","agregados","00518-000-005",58,3
"9964",244,25,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9965",244,26,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9966",244,27,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9967",244,28,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9968",244,29,1,0,0,1,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9969",244,30,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9970",244,31,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9971",244,32,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9972",244,33,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9973",244,34,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9974",244,35,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9975",244,36,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9976",244,37,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9977",244,38,1,0,0,1,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9978",244,39,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9979",244,40,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9980",244,41,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9981",244,42,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9982",244,43,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9983",244,44,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9984",244,45,1,0,1,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9985",244,46,1,0,0,1,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9986",244,47,1,0,0,1,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9987",244,48,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9988",244,49,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9989",244,50,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9990",244,51,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9991",244,52,1,0,0,2,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9992",244,53,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9993",244,54,3,0,0,3,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9994",244,55,1,0,0,1,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9995",244,56,1,0,0,1,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9996",244,57,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9997",244,58,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9998",244,59,3,0,0,4,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"9999",244,60,1,0,1,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"10000",244,61,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"10001",244,62,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"10002",244,63,2,0,0,3,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"10003",244,64,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"10004",244,65,0,0,0,0,0,0,0,0,1,1242.82422742935,3,50,1,20,"primary",1,"yes","asphalt","agregados","00519-000-002",58,5
"10005",245,25,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10006",245,26,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10007",245,27,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10008",245,28,1,0,0,1,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10009",245,29,1,0,0,3,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10010",245,30,1,0,0,1,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10011",245,31,1,0,0,1,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10012",245,32,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10013",245,33,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10014",245,34,1,0,0,2,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10015",245,35,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10016",245,36,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10017",245,37,1,0,0,2,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10018",245,38,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10019",245,39,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10020",245,40,1,0,0,1,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10021",245,41,1,0,0,1,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10022",245,42,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10023",245,43,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10024",245,44,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10025",245,45,3,0,0,2,0,3,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10026",245,46,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10027",245,47,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10028",245,48,1,0,0,1,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10029",245,49,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10030",245,50,1,0,0,2,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10031",245,51,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10032",245,52,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10033",245,53,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10034",245,54,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10035",245,55,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10036",245,56,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10037",245,57,1,0,0,2,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10038",245,58,1,0,0,1,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10039",245,59,2,0,0,2,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10040",245,60,2,0,0,2,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10041",245,61,1,0,0,1,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10042",245,62,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10043",245,63,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10044",245,64,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10045",245,65,0,0,0,0,0,0,0,0,3,1479.35987996549,3,50,3,15,"primary",1,"yes","asphalt","agregados","00519-000-005",58,12
"10046",246,25,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
"10047",246,26,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
"10048",246,27,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
"10049",246,28,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
"10050",246,29,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
"10051",246,30,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
"10052",246,31,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
"10053",246,32,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
"10054",246,33,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
"10055",246,34,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
"10056",246,35,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
"10057",246,36,0,0,0,0,0,0,0,0,1,2039.89403455447,2,NA,1,4,"trunk",0,"yes","asphalt","agregados","00545-000-006",0,0
